index,0,1,2
27743,0.08284553641758584,0.15250820786299799,0.7646462557194161
27744,0.09768055363630473,0.22074224686262167,0.6815771995010736
27745,0.06446739311269858,0.22427055263430384,0.7112620542529976
27746,0.15264357775788448,0.13657861354824116,0.7107778086938743
27747,0.08257525222884156,0.12044438169581545,0.796980366075343
27748,0.11031197936977144,0.10331062380074298,0.7863773968294856
27749,0.07841097939321534,0.14610568799641316,0.7754833326103716
27750,0.07405596527796356,0.07939498995929488,0.8465490447627415
27751,0.10183909844672627,0.08886009625799539,0.8093008052952784
27752,0.07459226301383165,0.11991334767288502,0.8054943893132833
27753,0.05893804606609714,0.8420447666815246,0.0990171872523782
27754,0.0844885718550149,0.2844139506594613,0.6310974774855237
27755,0.1729172570411915,0.15520420169020763,0.6718785412686009
27756,0.08742926135475544,0.14177332677970186,0.7707974118655428
27757,0.09129065917475482,0.8315524426502661,0.07715689817497912
27758,0.08135716207450319,0.8396206057198349,0.07902223220566194
27759,0.3245447135712304,0.2079874513445682,0.4674678350842014
27760,0.08546826837501444,0.10207253318760996,0.8124591984373756
27761,0.06620652792511574,0.5550040982669814,0.37878937380790295
27762,0.17231810539812975,0.1135900627787532,0.714091831823117
27763,0.20018319605195245,0.09109487625165791,0.7087219276963896
27764,0.0823037729699579,0.09468837683603311,0.823007850194009
27765,0.07287673631762648,0.07572986706047452,0.8513933966218991
27766,0.19420915977003164,0.13391006741349334,0.671880772816475
27767,0.13980151267830024,0.4600763340214544,0.4001221533002454
27768,0.12407432442053357,0.19302223370768848,0.6829034418717779
27769,0.11077971031267843,0.32708050847665626,0.5621397812106653
27770,0.1266543282939685,0.3086147223810913,0.5647309493249403
27771,0.15373281537340971,0.275343180575961,0.5709240040506293
27772,0.17917729027125137,0.18323623807722375,0.6375864716515249
27773,0.06770137266710008,0.5146067144027395,0.41769191293016034
27774,0.1230743642429603,0.16696150191697925,0.7099641338400605
27775,0.13044472288577322,0.7663850586506925,0.1031702184635343
27776,0.06654117668253824,0.2603372526703358,0.6731215706471257
27777,0.07301698534832561,0.4193630599956881,0.5076199546559863
27778,0.07369953463080235,0.8554481684882816,0.070852296880916
27779,0.09235268040834077,0.17085539963741958,0.7367919199542396
27780,0.15786826816495517,0.5650320287800604,0.27709970305498444
27781,0.08411489535324636,0.13109932840768607,0.7847857762390675
27782,0.3123700769892625,0.19928752338965003,0.48834239962108744
27783,0.053725989814270236,0.4558845108298213,0.4903894993559084
27784,0.08536638591702196,0.15131261450073655,0.7633209995822415
27785,0.08043277601189412,0.13115171353309682,0.788415510455009
27786,0.25267771670533595,0.14779685993562267,0.5995254233590414
27787,0.07088400332216749,0.10462509481585529,0.8244909018619772
27788,0.0481786218045842,0.8694767333999277,0.08234464479548796
27789,0.0736535589561681,0.13526881688857015,0.7910776241552618
27790,0.0654663213141711,0.08034688195780271,0.8541867967280262
27791,0.09084264854643576,0.12472133995874461,0.7844360114948197
27792,0.310969614803328,0.18392885071135043,0.5051015344853216
27793,0.0763776404377013,0.08593375010007276,0.8376886094622259
27794,0.07164517147203003,0.09069439271841621,0.8376604358095537
27795,0.13744266525587448,0.47325797704888256,0.389299357695243
27796,0.08901466477958596,0.07701769358922105,0.833967641631193
27797,0.55640701411837,0.08488888195054232,0.35870410393108765
27798,0.08013789296160993,0.10078697195316479,0.8190751350852253
27799,0.1284589463608959,0.8045282687962124,0.06701278484289165
27800,0.08542126600625215,0.08187323607215934,0.8327054979215885
27801,0.0717406029456718,0.1404338312530423,0.7878255658012859
27802,0.10248836613613223,0.10351588146481883,0.793995752399049
27803,0.16407850116178704,0.2044248057086057,0.6314966931296072
27804,0.0747643212891472,0.08135616176540171,0.8438795169454512
27805,0.10562946706782654,0.8233547584366834,0.07101577449549011
27806,0.08112026072959622,0.14141049707021433,0.7774692422001895
27807,0.11331900325056117,0.26866658652626507,0.6180144102231738
27808,0.0778379382924632,0.16787451219387883,0.754287549513658
27809,0.08029681008389737,0.1997347600784191,0.7199684298376835
27810,0.11889750870317296,0.09884101731422724,0.7822614739825998
27811,0.06918392124533036,0.100897554005371,0.8299185247492987
27812,0.08047157181291685,0.8316829709414747,0.08784545724560831
27813,0.150492129519843,0.15079620085759618,0.6987116696225608
27814,0.06538068707267865,0.8434376516768446,0.09118166125047679
27815,0.06614938594615127,0.8627296814963015,0.07112093255754733
27816,0.19216509853145788,0.1159648409021033,0.6918700605664387
27817,0.4376974718681707,0.17789455762116244,0.3844079705106669
27818,0.1435637313026655,0.0864616845441855,0.769974584153149
27819,0.08875726522944098,0.11136175622722604,0.799880978543333
27820,0.08043909632622741,0.1784721357998038,0.7410887678739688
27821,0.07052695059639698,0.090157679069838,0.839315370333765
27822,0.0781298007812405,0.12098847614369701,0.8008817230750624
27823,0.06771997675768794,0.12758277516399444,0.8046972480783176
27824,0.2336944405574134,0.12776935694947775,0.6385362024931088
27825,0.06579401473215966,0.1558311617650038,0.7783748235028365
27826,0.14788707645525984,0.731347723800655,0.12076519974408502
27827,0.06557896677462635,0.8611769309335888,0.07324410229178473
27828,0.0863595550167248,0.15938996319833168,0.7542504817849435
27829,0.24142812112613243,0.17424524741812886,0.5843266314557387
27830,0.08871845432212905,0.14776003327933418,0.7635215123985368
27831,0.0640978138498285,0.6403492749713947,0.29555291117877674
27832,0.3841320253798965,0.2059268432547666,0.409941131365337
27833,0.0774363592130732,0.12474929426373106,0.7978143465231957
27834,0.10408235690315015,0.11082541319983304,0.7850922298970168
27835,0.09581767792494063,0.0807279120219103,0.8234544100531491
27836,0.10098184334410094,0.09054548656260046,0.8084726700932986
27837,0.3035724710242867,0.11993391566528167,0.5764936133104316
27838,0.09101548142633731,0.1196337257406857,0.7893507928329772
27839,0.0689027446419697,0.14125306173124555,0.7898441936267847
27840,0.11084779235420135,0.10411868098567278,0.7850335266601259
27841,0.09998670457724355,0.22393765587483247,0.6760756395479239
27842,0.1287352558184394,0.14778574575255607,0.7234789984290045
27843,0.12443155096064824,0.23793295316993254,0.6376354958694193
27844,0.10749610631739863,0.18048504046857214,0.7120188532140292
27845,0.15438105228675167,0.466287925985528,0.3793310217277204
27846,0.11219260751524078,0.13238858622123809,0.7554188062635211
27847,0.10160935022286828,0.3472642050849708,0.5511264446921609
27848,0.0719241838397834,0.10701168519979959,0.8210641309604171
27849,0.12377124471199853,0.11892747774421593,0.7573012775437856
27850,0.11095317383327569,0.5172549416495706,0.3717918845171537
27851,0.07577207751784977,0.15280290474954997,0.7714250177326001
27852,0.11610112442401567,0.11518832282985385,0.7687105527461305
27853,0.12047700547974222,0.1326331839237772,0.7468898105964805
27854,0.0814972472731808,0.4972647124444407,0.42123804028237855
27855,0.18118149165020178,0.13607258603750552,0.6827459223122926
27856,0.08781904979359147,0.09564879328121544,0.816532156925193
27857,0.07386208497291637,0.14804957527794207,0.7780883397491416
27858,0.3005481455380514,0.5468073558715999,0.15264449859034868
27859,0.06575158526031392,0.8606543167272721,0.07359409801241404
27860,0.06646976004235515,0.14970012487943166,0.7838301150782132
27861,0.08661949165660615,0.21689745718273803,0.6964830511606559
27862,0.09355311756323159,0.09885006020530945,0.807596822231459
27863,0.5959640914752283,0.14270208790845804,0.26133382061631366
27864,0.07801624514261822,0.23975809266431414,0.6822256621930677
27865,0.09151460474988705,0.12803085196003852,0.7804545432900745
27866,0.08237520887078048,0.08929821961609534,0.8283265715131242
27867,0.13284638040301572,0.1949259216034677,0.6722276979935166
27868,0.07920963239363692,0.13098764120752968,0.7898027263988334
27869,0.08184025474218233,0.13661488835423632,0.7815448569035813
27870,0.09037378191724121,0.18207966222310587,0.7275465558596529
27871,0.08085886765737434,0.07628501768570424,0.8428561146569215
27872,0.07516010100237437,0.21932946348383328,0.7055104355137924
27873,0.1084642949591605,0.13601285915797431,0.7555228458828651
27874,0.06845804003646412,0.29038102590201803,0.6411609340615179
27875,0.07339508499410895,0.0996326465764456,0.8269722684294454
27876,0.14181234209723467,0.14333908905273313,0.7148485688500322
27877,0.10533801439767108,0.11961779346424617,0.7750441921380827
27878,0.12736075594669197,0.32061528530996214,0.5520239587433459
27879,0.11586834483327646,0.12359377511594914,0.7605378800507744
27880,0.38872950945574974,0.3380036609462997,0.27326682959795057
27881,0.08528973365320684,0.22707070511529562,0.6876395612314976
27882,0.09797699038379594,0.14738752911859526,0.7546354804976088
27883,0.11969781688507138,0.21753003076087782,0.6627721523540507
27884,0.5182897940549358,0.34388136944037306,0.1378288365046911
27885,0.11288098801842007,0.12333040027535684,0.763788611706223
27886,0.10778291227686528,0.10743849913245496,0.7847785885906798
27887,0.0947021424102527,0.3626846983034415,0.5426131592863058
27888,0.2688524754157898,0.11973508129053813,0.6114124432936721
27889,0.1355635374127197,0.3306521622049079,0.5337843003823722
27890,0.0813168070152656,0.10409009814850438,0.81459309483623
27891,0.1472210671044387,0.2916779085374189,0.5611010243581424
27892,0.08538381821468559,0.12420357347059076,0.7904126083147237
27893,0.10048985186652343,0.8359878208214905,0.0635223273119861
27894,0.0980124931372728,0.2546714295855666,0.6473160772771606
27895,0.06292837732188433,0.09893403864146755,0.8381375840366481
27896,0.12862559760598657,0.15881956857814963,0.7125548338158638
27897,0.07788261419137354,0.09317251208191624,0.8289448737267103
27898,0.0907944501518309,0.09769403178672277,0.8115115180614462
27899,0.24824814493806746,0.13595419944917972,0.6157976556127528
27900,0.08903535544512568,0.10586793467632998,0.8050967098785442
27901,0.14377842069769764,0.1733076427546294,0.682913936547673
27902,0.2322701499017754,0.1712435015749476,0.596486348523277
27903,0.16142056173795452,0.1854519258857945,0.6531275123762509
27904,0.057054939204074596,0.184010254821237,0.7589348059746884
27905,0.07541412106420024,0.13643365904858473,0.7881522198872152
27906,0.07365064182954013,0.09980188540170833,0.8265474727687514
27907,0.13548884823476773,0.1937686852898496,0.6707424664753826
27908,0.09324626508367406,0.13979703555792344,0.7669566993584024
27909,0.10381193982393115,0.3945377548809052,0.5016503052951636
27910,0.11544858710378576,0.2513276563723776,0.6332237565238367
27911,0.10478254104231509,0.11336021323047628,0.7818572457272087
27912,0.07580569146583575,0.15626545057631253,0.7679288579578517
27913,0.18982787247052005,0.14105527322299594,0.669116854306484
27914,0.27985435557116883,0.5085950153852767,0.2115506290435544
27915,0.06995707807916786,0.07999200974515623,0.8500509121756759
27916,0.1438357421200888,0.07769335658976145,0.7784709012901497
27917,0.083908996275734,0.10282900756562618,0.8132619961586398
27918,0.09698789633843945,0.5075872445787183,0.39542485908284236
27919,0.045262114642062194,0.1743471364760462,0.7803907488818916
27920,0.10030549237236859,0.5260437863687839,0.3736507212588476
27921,0.10848081138270758,0.8342328093206776,0.057286379296615064
27922,0.1799376176654769,0.0993781327437257,0.7206842495907974
27923,0.07124479681841579,0.08948959606968805,0.8392656071118961
27924,0.3013201750713707,0.22270683259455124,0.4759729923340781
27925,0.1155305363959269,0.7593506632408049,0.12511880036326822
27926,0.09212060163417857,0.11711203578154779,0.7907673625842736
27927,0.0836478651098536,0.5274020878634355,0.38895004702671104
27928,0.264043264735428,0.22658163161637604,0.509375103648196
27929,0.593331781052862,0.09294956659825156,0.3137186523488866
27930,0.07920942100775787,0.09063109756348413,0.830159481428758
27931,0.07386560543864652,0.13440659435100946,0.7917278002103441
27932,0.042793049922813346,0.5288233902505118,0.4283835598266748
27933,0.1841982951476131,0.7053652626525101,0.11043644219987676
27934,0.05882218835629493,0.12196473370974246,0.8192130779339625
27935,0.06635473016221975,0.08551721487109755,0.8481280549666826
27936,0.08336377003220678,0.0923590755979133,0.8242771543698799
27937,0.08032630803816365,0.11703734833655793,0.8026363436252785
27938,0.10208675574581394,0.18290905699748297,0.715004187256703
27939,0.19167126067039275,0.2395040976718111,0.5688246416577961
27940,0.07702785505268267,0.4277837683159947,0.4951883766313227
27941,0.10991576228876991,0.14349525153848666,0.7465889861727434
27942,0.14885440268361574,0.19884690936114627,0.652298687955238
27943,0.0799954442997766,0.13382954698926197,0.7861750087109615
27944,0.06593048800899665,0.1457564001490614,0.788313111841942
27945,0.067361283803935,0.08449410471896551,0.8481446114770995
27946,0.2951297630738913,0.11068003346037493,0.5941902034657337
27947,0.07576247008870758,0.07524217268020332,0.848995357231089
27948,0.09717041126033325,0.13703449264856962,0.7657950960910971
27949,0.07007364344545218,0.6075840874194678,0.32234226913507996
27950,0.1726192714177143,0.38178964115494723,0.44559108742733855
27951,0.09882875136456255,0.5430661298715234,0.3581051187639141
27952,0.08854927832235972,0.08529749563148163,0.8261532260461587
27953,0.11420370758780439,0.12613917976550246,0.7596571126466931
27954,0.1441626170848356,0.2749012852987583,0.5809360976164062
27955,0.06978726874287103,0.23563355945653172,0.6945791718005973
27956,0.06160884839674169,0.21698223726163104,0.7214089143416272
27957,0.21191551043297033,0.6453202758804394,0.14276421368659012
27958,0.1898568546097168,0.11642589848516316,0.6937172469051202
27959,0.08929246318269328,0.13953019569832606,0.7711773411189805
27960,0.08491157751317342,0.6153495883766983,0.2997388341101284
27961,0.04495130944705809,0.25642739498449674,0.6986212955684451
27962,0.07110790895270132,0.1330849120560351,0.7958071789912635
27963,0.14453336728703578,0.13384466183734864,0.7216219708756156
27964,0.12129268621838694,0.11476847889501059,0.7639388348866024
27965,0.07033035298189029,0.08125033157283641,0.8484193154452733
27966,0.08507126273376943,0.8538457577779095,0.06108297948832107
27967,0.08659417231463261,0.1072583314301399,0.8061474962552274
27968,0.11103818536343583,0.2745500107490018,0.6144118038875622
27969,0.11011747473505766,0.12260020196473898,0.7672823233002033
27970,0.22674693353157407,0.1875126244642095,0.5857404420042164
27971,0.27805136542940756,0.18842179065798473,0.5335268439126079
27972,0.12626170318834062,0.301410142207367,0.5723281546042923
27973,0.13176942836392222,0.6459667518811766,0.22226381975490125
